Pris,Boligtype,Eieform bolig,Soverom,Primærrom,Bruksareal,Etasje,Byggeår,Energimerking,URL,ID,Dager siden annonse,Nybygg,Fylke,Omkostninger,Totalpris,Kommunale avg.,Formuesverdi,Tomteareal,Aircondition,Alarm,Balkong/Terrasse,Takterasse,Barnevennlig,Bredbåndstilknytning,Fellesvaskeri,Garasje/P-plass,Heis,Ingen gjenboerer,Kabel-TV,Lademulighet,Livsløpsstandard,Moderne,Offentlig vann/kloakk,Parkett,Peis/Ildsted,Rolig,Sentralt,Utsikt,Vaktmester-/vektertjeneste,Bademulighet,Fiskemulighet,Turterreng
3800000,Leilighet,Eier (Selveier),1,38,38,6,1958,G - mørkegrønn,https://www.finn.no/realestate/homes/ad.html?finnkode=245514039,245514039,"3 days, 0:00:00",0,Oslo,96997,3921888,,871053,1454,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0
15700000,Enebolig,Eier (Selveier),5,223,223,,2014,C - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=245724293,245724293,0:00:00,0,Oslo,408170,16108170,,1824878,2057,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0
3650000,Leilighet,Andel,2,62,63,3,1953,G - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=239952488,239952488,"3 days, 0:00:00",0,Oslo,17676,4552676,,,8241,0,0,1,0,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,0,1
7500000,Leilighet,Eier (Selveier),2,87,88,2,1935,F - mørkegrønn,https://www.finn.no/realestate/homes/ad.html?finnkode=245724197,245724197,0:00:00,0,Oslo,201370,7793480,,1899182,1913,0,0,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1
3300000,Leilighet,Andel,3,80,93,4,1971,F - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=245722236,245722236,0:00:00,0,Oslo,15654,3762654,,,19909,0,0,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,0,1
7400000,Leilighet,Eier (Selveier),3,82,84,4,2008,D - mørkegrønn,https://www.finn.no/realestate/homes/ad.html?finnkode=245317320,245317320,"1 day, 0:00:00",0,Oslo,187105,7587105,,,9083,0,0,1,0,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,0,1,0,0,1
9500000,Leilighet,Eier (Selveier),3,115,117,1,1951,G - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=245719415,245719415,0:00:00,0,Oslo,249070,9749070,,1684756,1726,0,0,1,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1
16500000,Enebolig,Eier (Selveier),,,,,1938,,https://www.finn.no/realestate/homes/ad.html?finnkode=236891622,236891622,0:00:00,0,Oslo,415240,16915240,,,1725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5950000,Leilighet,Eier (Selveier),2,59,59,6,2014,D - mørkegrønn,https://www.finn.no/realestate/homes/ad.html?finnkode=245710093,245710093,0:00:00,0,Oslo,160320,6110320,,1319094,2268,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,0
5990000,Leilighet,Eier (Selveier),2,67,67,2,2015,B - mørkegrønn,https://www.finn.no/realestate/homes/ad.html?finnkode=245526705,245526705,"1 day, 0:00:00",0,Oslo,151092,6141092,,,3114,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1,0,1,0,0,1
3400000,Leilighet,Aksje,1,37,37,-1,1955,G - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=245510118,245510118,"3 days, 0:00:00",0,Oslo,12878,3539878,,854336,1880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4550000,Leilighet,Andel,2,68,68,2,1962,D - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=245623605,245623605,"3 days, 0:00:00",0,Oslo,9308,4669308,,907448,10903,0,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0
2890000,Leilighet,Aksje,0,23,23,2,1940,D - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=244828008,244828008,"1 day, 0:00:00",0,Oslo,18015,2908015,,722273,1259,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1
3250000,Leilighet,Andel,1,37,37,4,1963,G - mørkegrønn,https://www.finn.no/realestate/homes/ad.html?finnkode=245622235,245622235,"3 days, 0:00:00",0,Oslo,1132,3314990,,903407,,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1
17500000,Enebolig,Eier (Selveier),5,166,197,3,2020,C - mørkegrønn,https://www.finn.no/realestate/homes/ad.html?finnkode=245649992,245649992,"3 days, 0:00:00",0,Oslo,455342,17955342,,,2004,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,0,0,0,1
4650000,Leilighet,Eier (Selveier),2,55,55,,1892,G - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=245702331,245702331,0:00:00,0,Oslo,127792,4777792,,1039714,169,0,0,0,0,1,1,1,0,0,0,1,0,0,1,1,1,1,1,1,0,0,1,0,1
4600000,Leilighet,Eier (Selveier),1,74,74,-2,1984,E - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=236157747,236157747,0:00:00,0,Oslo,127692,4773692,,1212377,21284,0,0,1,0,1,1,0,1,0,0,1,1,0,1,1,1,0,1,1,1,1,0,0,1
4400000,Leilighet,Andel,1,54,54,4,1972,E - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=245701166,245701166,0:00:00,0,Oslo,8010,4613010,,1035119,4401,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1
3480000,Leilighet,Andel,2,64,75,3,1955,D - lysegrønn,https://www.finn.no/realestate/homes/ad.html?finnkode=245699471,245699471,0:00:00,0,Oslo,15704,3583704,,867820,45952,0,0,1,0,1,1,1,0,0,0,1,1,0,1,1,1,0,0,1,0,1,0,0,1
3950000,Tomannsbolig,Eier (Selveier),4,116,116,,1979,E - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=245696625,245696625,0:00:00,0,Oslo,116590,4153590,,1169099,21910,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1
9800000,Leilighet,Eier (Selveier),4,114,116,4,1973,F - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=245464544,245464544,"3 days, 0:00:00",0,Oslo,247792,10106735,,2007218,37086,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1
6900000,Leilighet,Eier (Selveier),2,113,113,1,1979,C - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=245693115,245693115,0:00:00,0,Oslo,181520,7152520,,1859971,15663,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,1
7400000,Leilighet,Eier (Selveier),2,67,67,6,2015,C - mørkegrønn,https://www.finn.no/realestate/homes/ad.html?finnkode=245631269,245631269,"3 days, 0:00:00",0,Oslo,186342,7586342,,1331229,1965,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,1
2549000,Leilighet,Andel,1,50,61,3,2015,B - lysegrønn,https://www.finn.no/realestate/homes/ad.html?finnkode=245501919,245501919,"3 days, 0:00:00",0,Oslo,8776,4198776,,1157961,1501,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0
2950000,Leilighet,Andel,1,53,54,1,1976,E - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=245607089,245607089,"3 days, 0:00:00",0,Oslo,8776,3121776,,672796,27192,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,1,1,0,0,1
3900000,Leilighet,Eier (Selveier),1,41,41,2,2018,B - mørkegrønn,https://www.finn.no/realestate/homes/ad.html?finnkode=245690736,245690736,0:00:00,0,Oslo,106520,4006520,,761485,4658,0,0,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1
4650000,Leilighet,Andel,2,67,67,2,1956,F - mørkegrønn,https://www.finn.no/realestate/homes/ad.html?finnkode=245318043,245318043,0:00:00,0,Oslo,9031,4719312,,1030900,33116,0,0,1,0,1,1,1,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,0,1
4750000,Leilighet,Eier (Selveier),2,54,54,4,1939,F - mørkegrønn,https://www.finn.no/realestate/homes/ad.html?finnkode=245649947,245649947,"1 day, 0:00:00",0,Oslo,121542,4929777,,1012102,2109,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1
4900000,Leilighet,Andel,2,65,74,,1950,G - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=245392933,245392933,"4 days, 0:00:00",0,Oslo,8808,5016082,,1079065,19880,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0
3700000,Leilighet,Andel,2,79,82,11,1970,D - mørkegrønn,https://www.finn.no/realestate/homes/ad.html?finnkode=239537894,239537894,0:00:00,0,Oslo,15554,4053554,,968161,,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,1,1,0,0,1
3900000,Leilighet,Eier (Selveier),1,39,39,2,2010,,https://www.finn.no/realestate/homes/ad.html?finnkode=245684930,245684930,0:00:00,0,Oslo,109042,4009042,,847332,1434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7800000,Leilighet,Andel,3,87,90,3,1963,G - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=245681569,245681569,0:00:00,0,Oslo,14175,8017175,,1649277,9506,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,1
7160000,Leilighet,Andel,3,88,88,1,1984,D - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=245528278,245528278,"3 days, 0:00:00",0,Oslo,8812,7492386,,1560982,17790,0,1,1,0,1,1,0,1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1
2700000.0,Leilighet,Andel,3.5,83.0,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=206063898&location=0.20061&page=6&sort=PUBLISHED_DESC,206063898,"3 days, 0:00:00",1,Oslo,38090,61380909838090,,,,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
6390000.0,Leilighet,Eier (Selveier),3,85.5,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=193221539&location=0.20061&page=6&sort=PUBLISHED_DESC,193221539,"3 days, 0:00:00",1,Oslo,156145187099,59461457177099,,,,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1
5456500.0,Leilighet,Andel,2.5,96.0,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=156928218&location=0.20061&page=6&sort=PUBLISHED_DESC,156928218,0:00:00,1,Oslo,26160,698616014826160,,,,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2950000,Leilighet,Andel,1,41,43,5,1973,F - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=245678813,245678813,"1 day, 0:00:00",0,Oslo,15704,3089704,,725309,49735,0,0,1,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1,1,0,0,1
5650000,Bygård/Flermannsbolig,Eier (Selveier),3,98,98,2,1955,G - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=245676427,245676427,"1 day, 0:00:00",0,Oslo,158540,6038139,,1338361,22995,0,1,1,0,1,1,0,1,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1
11000000,Leilighet,Eier (Selveier),2,93,97,5,2014,C - mørkegrønn,https://www.finn.no/realestate/homes/ad.html?finnkode=233038385,233038385,"1 day, 0:00:00",0,Oslo,286870,11286870,,1661671,3849,0,0,1,0,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,1,0,1,0,1
8900000,Rekkehus,Eier (Selveier),3,108,108,,1992,E - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=245672067,245672067,0:00:00,0,Oslo,234070,9134070,,1751513,1941,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,1,1,1,1,0,0,0,1
3150000,Leilighet,Andel,1,50,50,4,1973,D - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=245672040,245672040,"1 day, 0:00:00",0,Oslo,15704,3330704,,725309,35952,0,0,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0,1
7390000,Leilighet,Eier (Selveier),2,73,75,3,2005,D - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=245523402,245523402,"4 days, 0:00:00",0,Oslo,186542,7594542,,1444039,1650,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1
6600000,Leilighet,Eier (Selveier),2,77,77,5,1874,G - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=237636507,237636507,"4 days, 0:00:00",0,Oslo,175742,6820146,,,469,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0
4600000,Leilighet,Andel,3,97,100,4,1975,,https://www.finn.no/realestate/homes/ad.html?finnkode=245664740,245664740,"1 day, 0:00:00",0,Oslo,15609,4833738,,1182762,17179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4000000,Leilighet,Andel,1,48,48,3,1979,D - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=245371146,245371146,"4 days, 0:00:00",0,Oslo,960,4010880,,1070558,,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0
7500000,Leilighet,Andel,3,98,98,4,1980,E - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=245199785,245199785,"4 days, 0:00:00",0,Oslo,8812,8092812,,1639918,16774,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,0,1
3690000,Leilighet,Andel,1,53,59,2,1966,D - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=245663436,245663436,0:00:00,0,Oslo,8060,3833060,,930330,50500,0,0,1,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1
4200000,Leilighet,Eier (Selveier),2,61,61,3,1958,G - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=232216313,232216313,"1 day, 0:00:00",0,Oslo,118340,4388781,,963855,3340,0,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,0,1,1,1,0,0,0,1
8590000,Leilighet,Eier (Selveier),2,79,80,6,1934,,https://www.finn.no/realestate/homes/ad.html?finnkode=244025216,244025216,"1 day, 0:00:00",0,Oslo,230012,8969160,,1770617,640,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1,1,1,0,0,0
8000000,Leilighet,Eier (Selveier),1,108,108,2,1900,G - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=245656818,245656818,"1 day, 0:00:00",0,Oslo,215692,8382080,,1979690,730,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0
3490000,Leilighet,Andel,1,27,27,4,1896,F - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=245514547,245514547,"4 days, 0:00:00",0,Oslo,10032,3544464,,737882,594,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0
14500000,Tomannsbolig,Eier (Selveier),2,200,233,,1986,E - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=245656378,245656378,0:00:00,0,Oslo,378520,14878520,,,342,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
4200000,Leilighet,Andel,2,62,65,4,1957,D - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=245656365,245656365,0:00:00,0,Oslo,15704,4493704,,1042641,40765,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1
3350000,Leilighet,Andel,3,87,100,2,1967,E - lysegrønn,https://www.finn.no/realestate/homes/ad.html?finnkode=245654861,245654861,"4 days, 0:00:00",0,Oslo,8808,3612808,,1084735,13163,0,0,1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,1,0,0,1,1,0,1
3750000,Leilighet,Aksje,1,32,32,3,1923,F - mørkegrønn,https://www.finn.no/realestate/homes/ad.html?finnkode=245654649,245654649,0:00:00,0,Oslo,25893,3775893,,834844,1391,0,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,1,1,0,1,1,0,1
3800000,Leilighet,Andel,3,72,72,2,1963,F - mørkegrønn,https://www.finn.no/realestate/homes/ad.html?finnkode=237616765,237616765,"4 days, 0:00:00",0,Oslo,8808,4050211,,1183058,9465,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1
3150000,Leilighet,Andel,1,54,56,4,1956,,https://www.finn.no/realestate/homes/ad.html?finnkode=245654012,245654012,0:00:00,0,Oslo,8010,3286125,,797763,,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
10400000,Leilighet,Eier (Selveier),3,94,94,,1916,G - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=245653407,245653407,0:00:00,0,Oslo,269020,10669020,,2441227,1300,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1
4800000,Leilighet,Eier (Selveier),1,66,66,1,1952,G - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=245653161,245653161,"1 day, 0:00:00",0,Oslo,132490,4969490,,1079065,8030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12200000,Leilighet,Eier (Selveier),3,129,132,,2015,C - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=245653207,245653207,"1 day, 0:00:00",0,Oslo,316570,12516570,,2094581,1274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14500000,Rekkehus,Andel,2,133,149,1,1923,F - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=245652668,245652668,0:00:00,0,Oslo,8032,14777032,,2146176,9552,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0
3300000,Leilighet,Andel,2,58,62,1,2006,D - mørkegrønn,https://www.finn.no/realestate/homes/ad.html?finnkode=245637499,245637499,0:00:00,0,Oslo,8776,3749776,,791940,3359,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1
5400000,Leilighet,Andel,2,57,58,1,1927,G - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=245628196,245628196,"4 days, 0:00:00",0,Oslo,1164,5546164,,1286142,1825,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0
8500000,Leilighet,Eier (Selveier),2,96,98,4,1896,G - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=216991306,216991306,"1 day, 0:00:00",0,Oslo,224070,8724070,,1820996,335,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1
4500000,Leilighet,Andel,2,79,82,1,2019,,https://www.finn.no/realestate/homes/ad.html?finnkode=245397984,245397984,"4 days, 0:00:00",0,Oslo,17676,7667676,,1832717,7608,0,0,1,0,1,1,0,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1
3990000,Leilighet,Eier (Selveier),1,44,48,3,2017,B - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=245517760,245517760,"4 days, 0:00:00",0,Oslo,110412,4101990,,866435,8136,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1
3750000,Leilighet,Aksje,1,46,46,2,1964,,https://www.finn.no/realestate/homes/ad.html?finnkode=245515743,245515743,"1 day, 0:00:00",0,Oslo,12250,3872221,,,3495,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1
4400000,Leilighet,Eier (Selveier),1,42,42,4,2006,C - mørkegrønn,https://www.finn.no/realestate/homes/ad.html?finnkode=245624404,245624404,"1 day, 0:00:00",0,Oslo,111342,4511342,,1108162,1132,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0
4390000,Leilighet,Andel,1,52,52,4,1938,D - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=245635505,245635505,"1 day, 0:00:00",0,Oslo,10032,4671032,,1094037,2831,0,0,1,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,1
4600000,Leilighet,Eier (Selveier),3,89,91,2,1994,D - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=245647269,245647269,0:00:00,0,Oslo,127190,4752932,,1007796,11240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19500000,Enebolig,Eier (Selveier),3,232,301,,1999,B - lysegrønn,https://www.finn.no/realestate/homes/ad.html?finnkode=239982712,239982712,"1 day, 0:00:00",0,Oslo,503170,20003170,32841,2704186,1060,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0
3850000,Leilighet,Andel,3,96,96,1,1979,F - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=245506131,245506131,"4 days, 0:00:00",0,Oslo,8776,4182776,,1173980,10562,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
3700000,Leilighet,Andel,2,68,76,1,1962,E - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=245620236,245620236,"1 day, 0:00:00",0,Oslo,1132,3752363,,867820,15879,0,0,1,0,1,1,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,0,0,1
4750000,Leilighet,Andel,2,66,66,4,1951,G - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=245448014,245448014,"4 days, 0:00:00",0,Oslo,8526,4813526,,1174946,42685,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1
4000000,Leilighet,Andel,2,67,67,2,1956,,https://www.finn.no/realestate/homes/ad.html?finnkode=245613161,245613161,0:00:00,0,Oslo,8731,4086731,,,15029,0,0,1,0,1,1,1,0,0,0,1,1,0,0,1,1,0,1,1,1,1,0,0,1
2150000,Leilighet,Andel,1,48,51,1,2019,C - mørkegrønn,https://www.finn.no/realestate/homes/ad.html?finnkode=245512867,245512867,"4 days, 0:00:00",0,Oslo,8776,4228776,,1114606,999,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0
2650000,Leilighet,Andel,1,29,29,7,1961,D - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=245417407,245417407,0:00:00,0,Oslo,8812,2885780,,600257,1372,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,0,1,1,1
14950000,Enebolig,Eier (Selveier),4,162,193,,2021,,https://www.finn.no/realestate/homes/ad.html?finnkode=234568797,234568797,"4 days, 0:00:00",0,Oslo,140342,15090342,,,1176,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,1
5450000,Leilighet,Eier (Selveier),2,66,66,3,1952,G - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=245527846,245527846,"1 day, 0:00:00",0,Oslo,146892,5596892,,1389796,3560,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0,1
2390000,Leilighet,Andel,3,102,105,2,2020,B - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=245534322,245534322,"4 days, 0:00:00",0,Oslo,1164,6351389,,1288278,6635,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,1,1
5000000,Leilighet,Andel,3,73,73,1,1964,G - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=245503979,245503979,"4 days, 0:00:00",0,Oslo,8776,5276776,,1308087,10592,0,0,1,0,1,1,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1
4300000,Leilighet,Eier (Selveier),3,84,94,4,1974,G - mørkegrønn,https://www.finn.no/realestate/homes/ad.html?finnkode=245609099,245609099,"2 days, 0:00:00",0,Oslo,121462,4554462,,1039068,19802,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1,1,1,1,1,1
2390000,Leilighet,Andel,3,102,105,2,2020,B - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=245534322,245534322,"4 days, 0:00:00",0,Oslo,1164,6351389,,1288278,6635,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,1,1
17500000,Enebolig,Eier (Selveier),3,218,227,,1982,,https://www.finn.no/realestate/homes/ad.html?finnkode=245642573,245642573,"1 day, 0:00:00",0,Oslo,453170,17953170,21971,2542714,728,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1
15000000,Leilighet,Eier (Selveier),2,127,128,3,1903,,https://www.finn.no/realestate/homes/ad.html?finnkode=245642553,245642553,0:00:00,0,Oslo,386712,15394424,,,1047,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0
16500000,Enebolig,Eier (Selveier),6,236,243,3,1986,F - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=245527267,245527267,"4 days, 0:00:00",0,Oslo,413842,16913842,21981,4009649,738,0,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,1
14900000,Tomannsbolig,Eier (Selveier),4,172,180,1,1933,,https://www.finn.no/realestate/homes/ad.html?finnkode=234589537,234589537,"1 day, 0:00:00",0,Oslo,388142,15288142,19074,,1117,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0
6950000,Leilighet,Eier (Selveier),2,64,64,5,2017,B - mørkegrønn,https://www.finn.no/realestate/homes/ad.html?finnkode=245624937,245624937,"4 days, 0:00:00",0,Oslo,184512,7139848,,,631,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0
2900000,Leilighet,Andel,1,43,45,1,1899,G - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=245641302,245641302,"1 day, 0:00:00",0,Oslo,8009,3881857,,883742,259,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0
4600000,Leilighet,Eier (Selveier),1,56,56,6,1996,D - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=245641022,245641022,0:00:00,0,Oslo,129090,4932090,,1104460,3169,0,0,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,1,1,1,0,0,1
6990000,Leilighet,Eier (Selveier),2,65,65,5,1901,C - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=244613664,244613664,"1 day, 0:00:00",0,Oslo,181392,7384042,,,542,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0,1
2990000,Leilighet,Andel,1,55,58,2,1976,D - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=245638364,245638364,"4 days, 0:00:00",0,Oslo,9908,3015908,,771615,9692,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
